rnsd
[2026-09-12 12:45:22] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
[2026-09-12 14:09:26] [Info]     [PERF 0] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:09:26] [Info]     [PERF 0] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:09:26] [Info]     [PERF 0] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:09:26] [Info]     [PERF 0] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:09:27] [Info]     [PERF 0] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:09:28] [Info]     [PERF 0] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:09:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 230b ANNOUNCE packet.
[2026-09-12 14:09:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 192b ANNOUNCE packet.
[2026-09-12 14:10:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 202b ANNOUNCE packet.
[2026-09-12 14:10:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:10:06] [Info]     [PERF 1] OUT size=237 ptype=1 broadcast=True
[2026-09-12 14:10:06] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:06] [Info]     [PERF 1] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:06] [Info]     [PERF 1] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:10:06] [Info]     [PERF 1] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:10:06] [Info]     [PERF 1] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:10:07] [Info]     [PERF 1] DEQUEUE(channel) priority=1 queue_wait=1.023s depth=1
[2026-09-12 14:10:09] [Info]     [PERF 1] DEQUEUE(channel) priority=1 queue_wait=2.046s depth=0
[2026-09-12 14:10:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:10:16] [Info]     [PERF 2] OUT size=202 ptype=1 broadcast=True
[2026-09-12 14:10:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:16] [Info]     [PERF 2] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:16] [Info]     [PERF 2] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:10:16] [Info]     [PERF 2] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:10:16] [Info]     [PERF 2] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:10:17] [Info]     [PERF 2] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:10:19] [Info]     [PERF 2] DEQUEUE(channel) priority=1 queue_wait=2.049s depth=0
[2026-09-12 14:10:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=5103s -- TX: 665B total, 162bps (10s avg), peak 1 frag/s -- RX: 2127B total, 41bps (10s avg), peak 1 frag/s -- flood sends (last 60s): 9
[2026-09-12 14:10:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:10:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=3): avg=2063ms min=2061ms max=2065ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:10:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-116dBm last_rssi=-51dBm last_snr=11.5dB rx_channel_util=35.0% (ALL traffic on this channel, not just ours) recv=627 sent=359 recv_errors=0
[2026-09-12 14:10:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:10:26] [Info]     [PERF 3] OUT size=217 ptype=1 broadcast=True
[2026-09-12 14:10:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:26] [Info]     [PERF 3] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:26] [Info]     [PERF 3] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:10:26] [Info]     [PERF 3] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:10:26] [Info]     [PERF 3] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:10:28] [Info]     [PERF 3] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:10:29] [Info]     [PERF 3] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:10:35] [Info]     [PERF 4] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:10:35] [Info]     requesting path discovery for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:10:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:10:35] [Info]     [PERF 4] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:10:35] [Info]     PATH DISCOVERY BEFORE: key=343377c464a79a48 out_path_len=-1 out_path=
[2026-09-12 14:10:35] [Info]     [PERF 4] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:10:40] [Info]     PATH DISCOVERY AFTER (attempt 1/3): no response within timeout -- path still unresolved.
[2026-09-12 14:10:42] [Info]     [PERF 5] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:10:42] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~8s).
[2026-09-12 14:10:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:10:42] [Info]     [PERF 5] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:10:42] [Info]     [PERF 5] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:10:44] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Duplicate fragment idx=0 for pkt_id 15 from 'a' ignored (already have it, 1/2 collected).
[2026-09-12 14:10:45] [Info]     PATH DISCOVERY AFTER (attempt 2/3): no response within timeout -- path still unresolved.
[2026-09-12 14:10:46] [Info]     [PERF 6] OUT size=67 ptype=0 broadcast=True
[2026-09-12 14:10:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:46] [Info]     [PERF 6] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:46] [Info]     [PERF 6] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:10:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:10:48] [Info]     [PERF 7] OUT size=238 ptype=1 broadcast=True
[2026-09-12 14:10:48] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:48] [Info]     [PERF 7] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:10:48] [Info]     [PERF 7] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:10:48] [Info]     [PERF 7] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:10:48] [Info]     [PERF 7] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:10:49] [Info]     [PERF 7] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:10:50] [Info]     [PERF 7] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:10:50] [Info]     [PERF 8] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:10:50] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~2s).
[2026-09-12 14:10:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:10:50] [Info]     [PERF 8] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:10:50] [Info]     PATH DISCOVERY AFTER (attempt 3/3): no response within timeout -- path still unresolved.
[2026-09-12 14:10:50] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Path discovery for 343377c464a79a48... still unresolved after 3 quick attempt(s) (1 consecutive discovery round(s) failed) -- next round backed off to ~35s.
[2026-09-12 14:10:51] [Info]     [PERF 8] DEQUEUE(channel) priority=0 queue_wait=0.444s depth=0
[2026-09-12 14:10:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:10:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token c5427c7a -> 'a'
[2026-09-12 14:10:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Pre-bound link_id 0c59f1ab -> 'a' from LINK_REQUEST
[2026-09-12 14:10:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 99b LINK_REQ packet.
[2026-09-12 14:10:54] [Info]     [PERF 9] OUT size=118 ptype=3 broadcast=False
[2026-09-12 14:10:54] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~11s).
[2026-09-12 14:10:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:10:54] [Info]     [PERF 9] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:10:54] [Info]     [PERF 9] QUEUE(channel) priority=0 depth=2
[2026-09-12 14:10:54] [Info]     [PERF 9] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=1
[2026-09-12 14:10:55] [Info]     [PERF 10] OUT size=202 ptype=1 broadcast=True
[2026-09-12 14:10:55] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:10:55] [Info]     [PERF 10] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:10:55] [Info]     [PERF 10] QUEUE(channel) priority=1 depth=3
[2026-09-12 14:10:55] [Info]     [PERF 10] QUEUE(channel) priority=1 depth=4
[2026-09-12 14:10:55] [Info]     [PERF 9] DEQUEUE(channel) priority=0 queue_wait=1.024s depth=3
[2026-09-12 14:10:56] [Info]     [PERF 10] DEQUEUE(channel) priority=1 queue_wait=1.640s depth=2
[2026-09-12 14:10:57] [Info]     [PERF 10] DEQUEUE(channel) priority=1 queue_wait=2.663s depth=1
[2026-09-12 14:10:58] [Info]     [PERF 10] DEQUEUE(channel) priority=1 queue_wait=3.686s depth=0
[2026-09-12 14:11:10] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 055d8185 -> 'a'
[2026-09-12 14:11:10] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 118b PROOF packet.
[2026-09-12 14:11:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token bee1f069 -> 'a'
[2026-09-12 14:11:15] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 118b PROOF packet.
[2026-09-12 14:11:16] [Info]     [PERF 11] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:11:16] [Info]     requesting path discovery for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:11:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:11:16] [Info]     [PERF 11] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:11:16] [Info]     PATH DISCOVERY BEFORE: key=343377c464a79a48 out_path_len=-1 out_path=
[2026-09-12 14:11:16] [Info]     [PERF 11] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:11:21] [Info]     PATH DISCOVERY AFTER (attempt 1/3): no response within timeout -- path still unresolved.
[2026-09-12 14:11:24] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:11:25] [Info]     [PERF 12] OUT size=226 ptype=1 broadcast=True
[2026-09-12 14:11:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:25] [Info]     [PERF 12] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:25] [Info]     [PERF 12] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:25] [Info]     [PERF 12] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:11:25] [Info]     [PERF 12] DEQUEUE(channel) priority=1 queue_wait=0.001s depth=2
[2026-09-12 14:11:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=5163s -- TX: 2065B total, 247bps (10s avg), peak 1 frag/s -- RX: 2666B total, 41bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 17
[2026-09-12 14:11:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:11:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=12): avg=1303ms min=21ms max=3698ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:11:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-116dBm last_rssi=-51dBm last_snr=11.5dB rx_channel_util=40.0% (ALL traffic on this channel, not just ours) recv=670 sent=389 recv_errors=0
[2026-09-12 14:11:26] [Info]     [PERF 12] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:11:26] [Info]     PATH DISCOVERY AFTER (attempt 2/3): no response within timeout -- path still unresolved.
[2026-09-12 14:11:26] [Info]     [PERF 13] OUT size=67 ptype=0 broadcast=True
[2026-09-12 14:11:26] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:26] [Info]     [PERF 13] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:11:27] [Info]     [PERF 12] DEQUEUE(channel) priority=1 queue_wait=2.047s depth=1
[2026-09-12 14:11:28] [Info]     [PERF 13] DEQUEUE(channel) priority=1 queue_wait=1.558s depth=0
[2026-09-12 14:11:31] [Info]     PATH DISCOVERY AFTER (attempt 3/3): no response within timeout -- path still unresolved.
[2026-09-12 14:11:31] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Path discovery for 343377c464a79a48... still unresolved after 3 quick attempt(s) (2 consecutive discovery round(s) failed) -- next round backed off to ~71s.
[2026-09-12 14:11:44] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 202b ANNOUNCE packet.
[2026-09-12 14:11:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token fea20f50 -> 'a'
[2026-09-12 14:11:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 243b DATA packet.
[2026-09-12 14:11:45] [Info]     [PERF 14] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:11:45] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token 86b927cb
[2026-09-12 14:11:45] [Info]     [PERF 14] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:11:45] [Info]     [PERF 14] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:11:51] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 51b DATA packet.
[2026-09-12 14:11:53] [Info]     [PERF 15] OUT size=226 ptype=1 broadcast=True
[2026-09-12 14:11:53] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:11:53] [Info]     [PERF 15] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:53] [Info]     [PERF 15] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:11:53] [Info]     [PERF 15] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:11:53] [Info]     [PERF 15] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=2
[2026-09-12 14:11:54] [Info]     [PERF 15] DEQUEUE(channel) priority=1 queue_wait=1.024s depth=1
[2026-09-12 14:11:55] [Info]     [PERF 15] DEQUEUE(channel) priority=1 queue_wait=2.048s depth=0
[2026-09-12 14:12:07] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 227b DATA packet.
[2026-09-12 14:12:08] [Info]     [PERF 16] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:12:08] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e4f0686d
[2026-09-12 14:12:08] [Info]     [PERF 16] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:12:08] [Info]     [PERF 16] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:12:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 227b DATA packet.
[2026-09-12 14:12:23] [Info]     [PERF 17] OUT size=83 ptype=3 broadcast=False
[2026-09-12 14:12:23] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: No direct route bound for RNS token e87155e1
[2026-09-12 14:12:23] [Info]     [PERF 17] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:12:23] [Info]     [PERF 17] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:12:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=5223s -- TX: 2607B total, 66bps (10s avg), peak 1 frag/s -- RX: 3616B total, 182bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 9
[2026-09-12 14:12:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:12:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=18): avg=1189ms min=21ms max=3698ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:12:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-120dBm last_rssi=-51dBm last_snr=12.75dB rx_channel_util=40.0% (ALL traffic on this channel, not just ours) recv=710 sent=409 recv_errors=1
[2026-09-12 14:12:49] [Info]     [PERF 18] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:12:49] [Info]     requesting path discovery for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:12:49] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:12:49] [Info]     [PERF 18] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:12:49] [Info]     PATH DISCOVERY BEFORE: key=343377c464a79a48 out_path_len=-1 out_path=
[2026-09-12 14:12:49] [Info]     [PERF 18] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:12:54] [Info]     PATH DISCOVERY AFTER (attempt 1/3): no response within timeout -- path still unresolved.
[2026-09-12 14:12:56] [Info]     [PERF 19] OUT size=67 ptype=0 broadcast=True
[2026-09-12 14:12:56] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 14:12:56] [Info]     [PERF 19] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:12:56] [Info]     [PERF 19] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 14:12:59] [Info]     PATH DISCOVERY AFTER (attempt 2/3): no response within timeout -- path still unresolved.
[2026-09-12 14:13:02] [Info]     [PERF 20] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:13:02] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~44s).
[2026-09-12 14:13:02] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:13:02] [Info]     [PERF 20] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:13:02] [Info]     [PERF 20] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:13:03] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> CHANNEL from 'a'. Reassembled 202b ANNOUNCE packet.
[2026-09-12 14:13:04] [Info]     PATH DISCOVERY AFTER (attempt 3/3): no response within timeout -- path still unresolved.
[2026-09-12 14:13:04] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Path discovery for 343377c464a79a48... still unresolved after 3 quick attempt(s) (3 consecutive discovery round(s) failed) -- next round backed off to ~124s.
[2026-09-12 14:13:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token 2c10cd44 -> 'a'
[2026-09-12 14:13:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 118b PROOF packet.
[2026-09-12 14:13:25] [Info]     [PERF 21] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:13:25] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~67s).
[2026-09-12 14:13:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:13:25] [Info]     [PERF 21] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:13:25] [Info]     [PERF 21] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:13:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=5283s -- TX: 2923B total, 66bps (10s avg), peak 1 frag/s -- RX: 3936B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 4
[2026-09-12 14:13:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 14:13:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=22): avg=978ms min=21ms max=3698ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 14:13:25] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: RH Broken Hill=-1, Bh South 1=0, Broken Hill 2=-1, a=-1 -- local mesh utilization: noise_floor=-116dBm last_rssi=-51dBm last_snr=12.0dB rx_channel_util=13.3% (ALL traffic on this channel, not just ours) recv=724 sent=418 recv_errors=1
[2026-09-12 14:13:30] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token ad19979c -> 'a'
[2026-09-12 14:13:30] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 118b PROOF packet.
[2026-09-12 14:14:14] [Info]     [PERF 22] OUT size=83 ptype=2 broadcast=False
[2026-09-12 14:14:14] [Info]     Skipping path discovery request for peer key 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61 -- backed off (retry in ~26s).
[2026-09-12 14:14:14] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 343377c464a79a483b267f2927325ec2efae4d67858d7327160a997dc157bd61
[2026-09-12 14:14:14] [Info]     [PERF 22] QUEUE(channel) priority=0 depth=1
[2026-09-12 14:14:14] [Info]     [PERF 22] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=0
[2026-09-12 14:14:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Linked RNS token ad0bcd3f -> 'a'
[2026-09-12 14:14:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: RX -> DIRECT from 'a'. Reassembled 118b PROOF packet.
